15220.5317517499,08:47:06.189073
12436.068043399875,08:47:06.189363
18201.291960027178,08:47:06.191070
35857.89808606867,08:47:06.191360
33599.53040271486,08:47:06.227266
13214.157053560359,08:47:06.227559
14462.709578760867,08:47:06.229115
36849.706386317666,08:47:06.229377
46684.10232290973,08:47:06.230887
43655.204048388456,08:47:06.231155
38042.7928352662,08:47:06.233966
27771.411386480868,08:47:06.235530
8768.533422457494,08:47:06.235792
-16375.744860525607,08:47:06.277660
-26260.083849134568,08:47:06.277992
-20225.722799627198,08:47:06.279770
-25129.840279817134,08:47:06.280062
-46525.36515534434,08:47:06.327751
-58644.111377810055,08:47:06.328087
-53065.86914320479,08:47:06.329784
-51105.889723089036,08:47:06.330097
-58036.13754704544,08:47:06.331738
-59859.77922642027,08:47:06.332019
-53335.73738558208,08:47:06.333682
-49203.08739775173,08:47:06.333960
-51778.552078424764,08:47:06.377224
-50786.71321111053,08:47:06.377526
-41495.40525951283,08:47:06.379106
-32680.324395976713,08:47:06.379369
-27183.15176345258,08:47:06.381048
-18272.255842815615,08:47:06.381308
-8914.070118454953,08:47:06.382820
-8001.300177333911,08:47:06.383080
-11161.318648088292,08:47:06.384560
-6924.02577395012,08:47:06.384815
3055.020244880812,08:47:06.386373
5791.4410025752995,08:47:06.386635
1730.652860525293,08:47:06.427730
3627.4321172069613,08:47:06.428060
12494.75703787325,08:47:06.429750
17672.56193533466,08:47:06.430035
16738.72121227006,08:47:06.431701
19552.62108612961,08:47:06.431983
27562.92251377598,08:47:06.433650
29043.827918528554,08:47:06.433928
23452.650875052106,08:47:06.477675
23058.77013715644,08:47:06.478009
28194.420091101572,08:47:06.479710
28710.413708162458,08:47:06.479998
24785.818281997905,08:47:06.481638
23485.910253303344,08:47:06.481916
25428.692018025875,08:47:06.483585
24239.42195721122,08:47:06.483868
17601.9166933584,08:47:06.485507
16853.31284004073,08:47:06.485784
24031.151412380546,08:47:06.487477
22584.117609842433,08:47:06.487769
11899.576815623435,08:47:06.527331
6746.483546811231,08:47:06.527657
7864.288342790624,08:47:06.529206
8056.969116179243,08:47:06.529461
10909.235805488108,08:47:06.530969
14589.301626049895,08:47:06.531237
11867.445375840709,08:47:06.532743
15034.53019606492,08:47:06.532998
28133.41464741014,08:47:06.537480
38310.91841770588,08:47:06.537780
38700.176702346405,08:47:06.539317
32830.667017191474,08:47:06.539578
28543.932823177056,08:47:06.541056
22051.830775607974,08:47:06.541310
15617.964426064667,08:47:06.542800
10438.397251442748,08:47:06.543052
796.438274816679,08:47:06.544553
7309.744041828225,08:47:06.544802
8756.343064007804,08:47:06.577208
-31046.313159552723,08:47:06.577486
-59868.503162244764,08:47:06.579091
-50317.33191450692,08:47:06.579349
-41581.022207290574,08:47:06.580802
-48009.72983518145,08:47:06.581053
-58695.774548796144,08:47:06.582565
-62787.56298637725,08:47:06.582820
-60529.90056904061,08:47:06.627308
-60997.72829764171,08:47:06.627618
-63485.29755007672,08:47:06.629179
-55846.341611748845,08:47:06.629445
-40484.78781674135,08:47:06.630984
-35454.41761194926,08:47:06.631247
-38856.5500783556,08:47:06.632721
-31745.18759366037,08:47:06.632976
-13077.399836458042,08:47:06.634512
105.09078897322252,08:47:06.634767
-74.76880381670344,08:47:06.677499
-1471.4056373875965,08:47:06.677838
5894.225202429643,08:47:06.679594
13476.062588579625,08:47:06.679884
13726.589292053006,08:47:06.727191
13057.17440250406,08:47:06.727477
15620.564920576895,08:47:06.728988
17017.604993251116,08:47:06.729250
18972.573529171274,08:47:06.730769
25339.995358324337,08:47:06.731025
30238.43842367633,08:47:06.732516
28425.1528669411,08:47:06.732769
24280.96709121202,08:47:06.777265
26472.133415635202,08:47:06.777565
32896.16260924342,08:47:06.779112
31339.21218446902,08:47:06.779373
19872.49614652554,08:47:06.780864
13166.77923526424,08:47:06.781117
19322.195267361705,08:47:06.782598
26423.22023148514,08:47:06.782852
23192.00976384073,08:47:06.784338
15035.084990948622,08:47:06.784590
11863.86870407092,08:47:06.786068
10141.848520883159,08:47:06.786345
6918.276051823932,08:47:06.827284
7285.155400010819,08:47:06.827599
9134.649057370327,08:47:06.829153
6482.161084010043,08:47:06.829409
446.6590641130915,08:47:06.830925
-922.735553877046,08:47:06.831182
612.2050917518263,08:47:06.832661
-3728.7396700037325,08:47:06.832909
-8262.493724958078,08:47:06.877687
-4584.913056944898,08:47:06.878015
2504.1281254053984,08:47:06.879717
4041.235543806571,08:47:06.880000
6248.187060635634,08:47:06.881640
14476.876704853923,08:47:06.881918
23479.49425403209,08:47:06.883570
33710.35265241387,08:47:06.883851
37463.48199858356,08:47:06.885490
29841.665597664996,08:47:06.885764
22053.302271806526,08:47:06.887444
26576.673814282007,08:47:06.887728
34454.81539102341,08:47:06.927323
28371.868663718273,08:47:06.927648
11277.825929655011,08:47:06.929217
-6264.689444366328,08:47:06.929475
-16884.66935944041,08:47:06.930973
-25350.67776289697,08:47:06.931227
-35772.651993586755,08:47:06.932722
-41128.82795222196,08:47:06.932971
-43618.65866475089,08:47:06.977809
-46118.89045375613,08:47:06.978172
-49284.51075145984,08:47:06.979852
-53583.238148172895,08:47:06.980135
-51483.140540617096,08:47:06.981772
-44313.80400002964,08:47:06.982048
-39563.84630924373,08:47:06.983699
-41316.87745217428,08:47:06.983977
-45615.92302633064,08:47:06.985640
-42356.343253182655,08:47:06.985918
-33553.29894130251,08:47:06.987594
-30297.668443159488,08:47:06.987874
-30672.325485156136,08:47:07.027312
-23018.71020767166,08:47:07.027618
-9616.652874979878,08:47:07.029126
-2909.1662762650894,08:47:07.029379
-5092.173885177989,08:47:07.030909
-3205.6616492668036,08:47:07.031168
7786.906864837936,08:47:07.032674
15361.285375891783,08:47:07.032923
14061.043477774054,08:47:07.077531
12356.673979637875,08:47:07.077862
14596.748100398761,08:47:07.079570
16181.097350682492,08:47:07.079862
16937.591389468504,08:47:07.081523
19336.098923836344,08:47:07.081803
21941.16417549489,08:47:07.083446
23185.950846260268,08:47:07.083727
23576.019523342413,08:47:07.085375
26090.373048037603,08:47:07.085651
29310.261636544587,08:47:07.087328
27305.13938496595,08:47:07.087606
21288.590433651123,08:47:07.127562
21641.333745649856,08:47:07.127896
28090.321427277715,08:47:07.129555
26617.91311111249,08:47:07.129835
17000.181954796433,08:47:07.131552
13805.608563062046,08:47:07.131837
18916.059019750333,08:47:07.133501
17917.435612535428,08:47:07.133780
8216.83604365287,08:47:07.177327
3962.0815186591126,08:47:07.177650
7596.7731990366565,08:47:07.179184
7973.904732015775,08:47:07.179445
1604.185593458026,08:47:07.180937
-3629.3637726622583,08:47:07.181188
-1312.7573975410787,08:47:07.182686
1256.7990820097025,08:47:07.182943
-2296.747835695729,08:47:07.184479
-4090.360647819129,08:47:07.184731
-886.9984434615506,08:47:07.186239
-2735.517516110859,08:47:07.186489
-11682.11120749283,08:47:07.227832
-11896.599079325979,08:47:07.228157
-467.99066727533426,08:47:07.229890
3125.3324266062587,08:47:07.230207
-4872.457366207187,08:47:07.231875
-7947.678314749179,08:47:07.232153
-3142.6152705401614,08:47:07.233797
-3427.0915220561083,08:47:07.234099
-9708.262091365446,08:47:07.277260
-9114.538277001999,08:47:07.277560
-1364.8049404065384,08:47:07.279117
980.3506442093528,08:47:07.279381
-3931.7769071876687,08:47:07.280869
-5680.064640866085,08:47:07.281121
-2376.98349365535,08:47:07.283934
-2445.024590676904,08:47:07.285403
-6680.188911959544,08:47:07.285655
-6962.650105974646,08:47:07.287177
-615.4575516172096,08:47:07.287432
3093.3514949933533,08:47:07.327826
-974.2020299126355,08:47:07.328151
-3401.4739532681506,08:47:07.329941
289.7904176427438,08:47:07.330260
2144.714597784909,08:47:07.331899
-1042.504758454269,08:47:07.332179
-901.1056681560754,08:47:07.333803
5041.227182522412,08:47:07.334102
6564.359095625455,08:47:07.335760
425.69949721949513,08:47:07.336037
-4572.874392032113,08:47:07.377760
-3816.141124392409,08:47:07.378117
-3809.446624676275,08:47:07.379849
-5787.301230280816,08:47:07.380135
-3638.8976505656146,08:47:07.381814
668.5326551952477,08:47:07.382146
-109.85687503735062,08:47:07.427382
-6218.39375350833,08:47:07.427710
-7484.053335852407,08:47:07.429263
31.664784067810274,08:47:07.429524
5504.230009487275,08:47:07.431027
2033.5100648022417,08:47:07.431281
-998.6595989483567,08:47:07.432799
3487.5810398354024,08:47:07.433055
4932.47007511205,08:47:07.434769
-368.31756876285164,08:47:07.435029
-2866.738206698526,08:47:07.477598
-841.3507834829251,08:47:07.477933
-942.8054094311474,08:47:07.479815
-6668.449818518284,08:47:07.480116
-10155.965342415884,08:47:07.481850
-3233.6067925481207,08:47:07.482157
4088.225419640492,08:47:07.483805
-500.0795272709556,08:47:07.484083
-4641.788075025229,08:47:07.485765
2213.5654856833407,08:47:07.486044
5310.185891820638,08:47:07.527321
-1543.1426680060847,08:47:07.527626
-4066.202708244332,08:47:07.529200
3069.10867891598,08:47:07.529473
7575.130863929888,08:47:07.531048
2235.963517964465,08:47:07.531314
-2474.1148691012636,08:47:07.532810
902.9032818413905,08:47:07.533073
2402.870260916665,08:47:07.534621
-3694.5417562319667,08:47:07.534879
-6810.664086851315,08:47:07.577684
-1838.6474145005495,08:47:07.578025
2766.8154130127655,08:47:07.579840
1909.7764452340255,08:47:07.580139
1358.347914793307,08:47:07.581820
4644.658474958709,08:47:07.582126
4903.267157249658,08:47:07.583785
-449.08118483209876,08:47:07.584064
-2774.654206915215,08:47:07.585779
2543.0806600561295,08:47:07.586066
6655.950200418475,08:47:07.627786
2564.3786760432745,08:47:07.628126
-792.1225189550515,08:47:07.629868
3552.4049792115975,08:47:07.630195
6098.697523068795,08:47:07.631880
1335.8388227190878,08:47:07.632167
-1339.030978566461,08:47:07.633809
2731.654123394748,08:47:07.634128
6104.244190415622,08:47:07.635840
1691.9159793429048,08:47:07.636121
-3908.702221694912,08:47:07.677479
-1242.5052576398184,08:47:07.678499
986.4228828679852,08:47:07.680643
-3832.0749258219976,08:47:07.681036
-5253.072070338298,08:47:07.682838
617.2891053924112,08:47:07.683111
2052.5383009146535,08:47:07.684606
-5069.134406491337,08:47:07.684865
-7531.165368020476,08:47:07.686404
-860.713650489169,08:47:07.686664
1358.4862651247643,08:47:07.727289
-4776.408569897214,08:47:07.727591
-6720.805183177239,08:47:07.729150
-1256.8648654986396,08:47:07.729422
412.5120028324517,08:47:07.730989
-5153.525470850704,08:47:07.731249
-5378.535678295557,08:47:07.732730
5242.3450841877075,08:47:07.732986
11863.032982330302,08:47:07.734525
7297.194688754145,08:47:07.734783
5574.83429821948,08:47:07.777204
12996.329450993622,08:47:07.777514
14695.416961966683,08:47:07.779098
3324.411578509024,08:47:07.779361
-3260.003199475081,08:47:07.780864
2786.0817767941685,08:47:07.781122
3797.784388990244,08:47:07.782622
-5222.123350475233,08:47:07.782880
-9252.810885313305,08:47:07.784450
-3450.735944322158,08:47:07.784722
-78.34520418028092,08:47:07.827390
-5636.150634155397,08:47:07.827718
-9332.680187082073,08:47:07.829305
-4858.770813910229,08:47:07.829574
-2580.276627965378,08:47:07.831141
-7416.243832327841,08:47:07.831399
-8874.191727187019,08:47:07.832879
-3401.460924799512,08:47:07.833145
-672.9211412456078,08:47:07.834730
-3983.6540804661245,08:47:07.834984
-5656.6871141517195,08:47:07.877460
-2149.2218200033,08:47:07.877770
971.0062104039891,08:47:07.879377
591.2559458659294,08:47:07.879649
916.9156479698129,08:47:07.881161
3571.0164494197193,08:47:07.881422
3380.527278316854,08:47:07.882948
-142.53246892809227,08:47:07.883207
-842.4634474751394,08:47:07.884732
2883.5617455362253,08:47:07.884985
5410.841046127264,08:47:07.886506
3833.055125259335,08:47:07.886763
2750.86290145602,08:47:07.888221
3421.935298679132,08:47:07.888471
1134.1050898582444,08:47:07.889940
-3206.333774675646,08:47:07.890218
-2732.583419065651,08:47:07.891725
3777.2457133105886,08:47:07.891980
6726.431998641716,08:47:07.927393
1153.2113910300443,08:47:07.927722
-2701.432556382057,08:47:07.929309
895.8236362586696,08:47:07.929576
1835.0839554309307,08:47:07.931236
-4187.572155318294,08:47:07.931504
-5715.970930929418,08:47:07.977394
1396.8918148428907,08:47:07.977724
6211.553621104047,08:47:07.979507
2156.4464251616855,08:47:07.979803
-940.6103308129993,08:47:07.981293
3096.266204225426,08:47:07.981549
3606.515718676543,08:47:07.983068
-2909.193571629256,08:47:07.983326
-5916.624849707584,08:47:07.984819
-1833.0491252799875,08:47:07.985073
280.90907902470053,08:47:08.027638
-3139.0302162204393,08:47:08.028108
-4969.921363009603,08:47:08.029863
-6110.4508912549045,08:47:08.030193
-16234.365580029858,08:47:08.031930
-30201.98440333556,08:47:08.032221
-32701.792824127075,08:47:08.127478
-25499.720049239604,08:47:08.127811
-20235.26395931174,08:47:08.129589
-16957.568020481078,08:47:08.129877
-9755.224753878214,08:47:08.131570
-437.3127106808306,08:47:08.131854
4279.430024243464,08:47:08.133491
2328.856647318969,08:47:08.133771
3275.133717302581,08:47:08.135461
13491.083848898312,08:47:08.135747
18167.489546209174,08:47:08.177447
10742.706391879665,08:47:08.177854
9484.222597909773,08:47:08.179668
20238.29833067305,08:47:08.179972
26206.515958408265,08:47:08.181665
20190.999839668504,08:47:08.181950
16618.345057141865,08:47:08.183640
25287.78411440295,08:47:08.183923
31991.234444069847,08:47:08.185586
24631.85203367441,08:47:08.185893
17849.182521711646,08:47:08.187505
21595.094325644994,08:47:08.187773
25497.64842930121,08:47:08.189385
25900.50686742759,08:47:08.189665
22089.807947886642,08:47:08.227849
12885.517873410517,08:47:08.228178
6387.58500282775,08:47:08.229977
4769.490544133721,08:47:08.230308
648.9775796119475,08:47:08.232007
-6143.979590313906,08:47:08.232290
-7736.940469636719,08:47:08.233989
-4875.508797438104,08:47:08.234296
-9272.592262760847,08:47:08.236010
-20059.968118986406,08:47:08.236287
-21103.89355380287,08:47:08.237966
-11350.709564248344,08:47:08.238275
-6686.625171689994,08:47:08.239917
-11851.139169181359,08:47:08.240192
-14555.273351872824,08:47:08.241870
-8301.903064428847,08:47:08.242168
-6431.428855816583,08:47:08.245307
-15862.70339701175,08:47:08.247033
-21089.342265659212,08:47:08.247318
-13971.005852409338,08:47:08.277422
-7986.590237915862,08:47:08.277724
-11577.744397641607,08:47:08.279323
-14482.434279278092,08:47:08.279586
-9695.409023228312,08:47:08.281063
-5022.464479187621,08:47:08.281342
-5931.962980453722,08:47:08.282978
-6322.399994006039,08:47:08.283248
-5741.027469647185,08:47:08.327529
-12549.286138377814,08:47:08.327834
-22031.410290109023,08:47:08.329589
-21339.94487236256,08:47:08.329937
-11828.879860783947,08:47:08.331669
-5814.52000916916,08:47:08.331957
-8249.889280492582,08:47:08.333506
-10688.388215492392,08:47:08.333758
-5261.059442741334,08:47:08.335269
929.4780667059035,08:47:08.335524
-1766.5039755052492,08:47:08.377296
-4935.842320085487,08:47:08.377579
320.10351370417334,08:47:08.379181
4462.050680615344,08:47:08.379439
662.6941935813026,08:47:08.380902
165.6158079995953,08:47:08.381153
9415.31807128098,08:47:08.382638
15158.453080946025,08:47:08.382892
9530.322069125259,08:47:08.384398
4867.901807255673,08:47:08.384649
12048.448326141615,08:47:08.427823
20552.14877771976,08:47:08.428123
18582.007411715775,08:47:08.429749
15562.411752583785,08:47:08.430009
19440.881389768445,08:47:08.431506
19699.57788885745,08:47:08.431761
9631.617972406879,08:47:08.433231
1589.3648237676507,08:47:08.433481
6130.924824995151,08:47:08.435218
11433.433111976494,08:47:08.435479
5463.333355158327,08:47:08.477616
-939.4379720927386,08:47:08.477969
1999.2345064980757,08:47:08.479728
3179.651075299769,08:47:08.480018
-3202.592723598593,08:47:08.527754
-3161.879828409285,08:47:08.528090
8792.805404005523,08:47:08.529781
15250.094751225557,08:47:08.530115
6048.824345065647,08:47:08.531775
-2567.2265408726134,08:47:08.532057
1515.3188757463604,08:47:08.533768
4338.851193639714,08:47:08.534052
-5082.886609220569,08:47:08.577512
-11509.01231877849,08:47:08.577840
-2903.7639287565426,08:47:08.579558
5354.761550878353,08:47:08.579852
-945.2966496808431,08:47:08.581491
-7650.5495712392185,08:47:08.581772
-300.55883965611474,08:47:08.583435
6021.81233466249,08:47:08.583714
-1689.501101160577,08:47:08.585287
-8710.787139240325,08:47:08.585539
-4006.366910071685,08:47:08.587075
-388.0942915369924,08:47:08.587331
-6815.570291813632,08:47:08.627717
-10183.143293803842,08:47:08.628054
-1788.7389230085992,08:47:08.629933
4686.777649067857,08:47:08.630253
-2208.217450655442,08:47:08.631920
-9728.262822467623,08:47:08.632204
-3746.089898797149,08:47:08.633940
3523.127673307162,08:47:08.634243
-2383.8253858802627,08:47:08.677232
-8139.738195208606,08:47:08.677546
-690.8696603906305,08:47:08.679120
5396.93446277568,08:47:08.679388
-1044.1053665707136,08:47:08.680890
-5460.949751449857,08:47:08.681151
1984.780439071859,08:47:08.682664
6671.215390583268,08:47:08.682923
-800.82332206697,08:47:08.684396
-6485.345209906875,08:47:08.684648
-489.2723694323464,08:47:08.686169
5578.383705078211,08:47:08.686426
299.29111175495166,08:47:08.727745
-5362.271414442237,08:47:08.728076
329.2949293580607,08:47:08.729758
4394.542840287414,08:47:08.730044
-3321.0963939057983,08:47:08.731716
-7818.811110030967,08:47:08.732001
253.74114493138157,08:47:08.733669
6636.626699627633,08:47:08.733947
1699.5383535763317,08:47:08.777622
-2840.1323929893715,08:47:08.777984
3485.389817922154,08:47:08.779724
7721.810920560493,08:47:08.780013
-1167.7602414624062,08:47:08.781654
-6738.311366535617,08:47:08.781935
2416.8115861259803,08:47:08.783540
8983.703446893234,08:47:08.783832
656.4042927831458,08:47:08.785500
